address,dateCreated,pOrL,totalUsdcBuys,totalUsdcSells,usdcDifference,currentUsdcValue,leftoverUsdcIfSold,totalHexBuys,totalHexSells,stakedHex,paidOutHex,paidOutUsdcCurrentWorth,paidOutUsdcAtEndWorth,interestHex,interestUsdcCurrentWorth,hexDifference
0x344b16d44d793b4b5dcffd9fa17abfde7e4f2107,2021-02-08 16:11:35.954469,PROFIT,694985.1125048702,564156.674086083,-130828.4384187872,1014852.006617019,884023.5681982317,167737721.76157444,71610753.1112937,0.0,24516215.53898702,258827.78666321392,101427.50627927553,0.0,0.0,96126968.65028073668235778809,71610753.1112937,71610753.1112937
0x69775aad5759ce20636e95c21699239a1e1510d9,2021-02-08 16:11:35.954469,PROFIT,729729.4448959911,583321.0850539609,-146408.35984203022,1065850.1765152025,919441.8166731723,176123505.60991511,75165980.93071538,0.0,25791543.74848435,272291.95193001156,106703.74313447952,0.0,0.0,100957524.6791997279008483887,75165980.93071538,75165980.93071538
0x1a4c2b0be105bbca6c50beaf6b774db98cc4e916,2021-02-08 16:11:35.954469,PROFIT,607948.6960034543,486536.6531246191,-121412.04287883517,887207.4358206417,765795.3929418065,146730918.90555396,62694467.46893463,0.0,21341983.9676847,225316.1163709474,88295.20239174644,0.0,0.0,84036451.43661932716222763062,62694467.46893463,62694467.46893463
0xc8bf16398f2fa1e20541d4affae643998e32cd2d,2021-02-08 16:11:35.954469,PROFIT,728544.5678977567,560937.0514885696,-167607.5164091871,1043994.7985108664,876387.2821016792,172530255.44357874,73642876.18712504,0.0,25244503.06932866,266516.6181320424,107938.67910862062,0.0,0.0,98887379.25645369791912078857,73642876.18712504,73642876.18712504
0xaf88098ebd73c7d65cbd7cfd48bb4449748b3e1a,2021-02-08 16:11:35.954469,LOSS,205142.7523039978,207313.13040694548,-2170.378102947667,0.0,-2170.378102947667,59108818.77364458,59108818.77364458,6000000.0,3649721.62194251,38531.614630407465,10878.433260794283,6265523.636801509,66147.71405564138,0,16500000.0,10500000.0
0xf6fb09a41fa6c18cebc1e7c6f75a8664d69e4d48,2021-02-08 16:11:37.266661,PROFIT,461011.73290722724,461011.1327342256,-0.6001730016432703,1.066298605897339,0.4661256042540687,122112742.67637641,122112641.67637642,0.0,0.0,0.0,0,0.0,0.0,100.9999999927207565307617188,0.0,0.0
0x7848336d41d5db7e12f304553ea0b12445345cd8,2021-02-08 16:11:37.266661,PROFIT,607549.9333125587,486584.0767454546,-120965.85656710411,873910.0355980103,752944.1790309062,144541059.9296641,61764140.68689843,0.0,21012778.55586724,221840.55922540167,89844.96765467824,0.0,0.0,82776919.24276566732797622681,61764140.68689843,61764140.68689843
0x1b407fa28e3b222cab216657e38bfae3e8469162,2021-02-08 16:11:37.266661,PROFIT,659058.7741639733,491563.6395787777,-167495.13458519557,948335.5790037712,780840.4444185756,156794123.93234292,66967603.53482924,0.0,22858916.86268444,241331.00182930988,97738.55659728574,0.0,0.0,89826520.39751368343297958374,66967603.53482924,66967603.53482924
0x15be6523832b496e677738164f5460d7e31e7d26,2021-02-08 16:11:37.266661,PROFIT,594579.4802370473,478117.5862645716,-116461.89397247572,871701.4980714377,755239.6040989619,144177323.84797449,61609597.68577188,0.0,20958128.47643073,221263.5958242182,86707.13080755016,0.0,0.0,82567726.16220260746597290039,61609597.68577188,61609597.68577188
0xc6d33252612ac33746a1d819750b4df182e91835,2021-02-08 16:11:37.266661,PROFIT,590304.5584680978,474699.51945473347,-115605.03901336435,865407.7684919732,749802.7294786088,143140733.07187633,61169150.13256123,0.0,20802432.80675387,219619.85250211274,86062.99291078984,0.0,0.0,81971582.93931510083063125610,61169150.13256123,61169150.13256123
0x849cb5acf1edbb9617fed459b72640b491d7bb24,2021-02-08 16:11:39.652829,PROFIT,596579.5636331581,486989.91181784624,-109589.65181531187,874646.2391727658,765056.5873574539,144662307.60132695,61815655.02060728,0.0,21030997.56011239,222032.9047583605,87008.60186579458,0.0,0.0,82846652.58071967224903106689,61815655.02060728,61815655.02060728
0xaa19da0f2773f1abeecab9c486c5fa7429a33ce0,2021-02-08 16:11:39.652829,PROFIT,595579.5123737135,470064.45780598145,-125515.05456773209,873173.8442228704,747658.7896551383,144419813.41355105,61712626.35318957,0.0,20994560.70717191,221648.2258920583,86857.85677528333,0.0,0.0,82707187.06036147730808258057,61712626.35318957,61712626.35318957
0x7fa126bef60b9d5aa304b276de32e0fc8f166521,2021-02-08 16:11:39.652829,PROFIT,589479.6137948625,474039.892526519,-115439.7212683435,864193.2917592099,748753.5704908664,142940698.96184427,61084151.48194162,0.0,20772395.99796103,219302.74153831354,85938.72582692445,0.0,0.0,81856547.47990265197469711304,61084151.48194162,61084151.48194162
0x8ba782e69dafca9d927e02b21eb9e6411486626b,2021-02-08 16:11:39.652829,PROFIT,539703.2559377828,432526.84510288254,-107176.41083490028,775956.7561884699,668780.3453535696,128401198.04497618,54902431.43687977,0.0,18596335.17121664,196329.17098313945,79512.90818162613,0.0,0.0,73498766.60809641103237152100,54902431.43687977,54902431.43687977
0x32fdcff60b08d0cabf3fc4d38c282c070826a084,2021-02-08 16:11:39.652829,PROFIT,557165.9044250846,439779.26964896056,-117386.63477612403,801159.7688264926,683773.1340503686,132555373.68191097,56669373.08309329,0.0,19216627.51572439,202877.85278754611,82165.11076780825,0.0,0.0,75886000.59881767698881149292,56669373.08309329,56669373.08309329
0xbb506398e8baebec545fe14615e523f5b6a228c3,2021-02-08 16:11:41.150190,PROFIT,570865.1680379563,426143.0751981532,-144722.09283980314,820935.4388052875,676213.3459654844,135814264.35488534,58055108.65986132,0.0,19704047.0351627,208023.7414420182,84249.1850296562,0.0,0.0,77759155.69502402123292922974,58055108.65986132,58055108.65986132
0xb8f0c820f86a9bf4fadca00ea8139ef4d67dfb9d,2021-02-08 16:11:41.150190,PROFIT,604542.8571675431,484189.64981834363,-120353.20734919951,869566.6828301286,749213.475480929,143825722.18806999,61460206.11801622,0.0,20905309.95203755,220705.9689041186,89385.46092122552,0.0,0.0,82365516.07005376937078475952,61460206.11801622,61460206.11801622
0x7f05af998b6af18ef61e0c5d25e07d6b0c632f07,2021-02-08 16:11:41.150190,PROFIT,613410.8387500535,524934.4877556307,-88476.3509944228,957995.8127157313,869519.4617213085,158383900.9948679,67642361.48409507,0.0,23099178.02667778,243867.53791085278,95564.99536485024,0.0,0.0,90741539.51077283321418762207,67642361.48409507,67642361.48409507
0xbe7116c25bdb9a63ed23417e7f563703a6476e42,2021-02-08 16:11:41.150190,PROFIT,542437.8428659915,455970.1646179872,-86467.67824800435,846738.2131641225,760270.5349161183,140065449.88138698,59862250.65517838,0.0,20340948.57103022,214747.77332160587,84153.75879012338,0.0,0.0,80203199.22620859700725555420,59862250.65517838,59862250.65517838
0xe06d4eb31973ee068a9ee0be1b55c9ef48fc7017,2021-02-08 16:11:41.150190,PROFIT,547582.8743673952,468937.42926351447,-78645.44510388072,854799.9779728759,776154.5328689952,141393465.90810712,60426654.8370343,0.0,20540156.23403852,216850.89068165663,84977.9127652148,0.0,0.0,80966811.07107282003032684326,60426654.8370343,60426654.8370343
0x96f3dd5543aee04a17b0017cb406220416d54f72,2021-02-08 16:11:42.374301,PROFIT,538815.4683520272,461473.3420761957,-77342.12627583154,841062.6431265346,763720.5168507032,139130450.655983,59464842.46720491,0.0,20200765.72157318,213267.80523291745,83573.7999126637,0.0,0.0,79665608.18877808650302886963,59464842.46720491,59464842.46720491
0x1a24cc64533f67137427d7edfe077a96641724e6,2021-02-08 16:11:42.374301,PROFIT,532470.6120283237,453744.2899976052,-78726.3220307185,814377.5794000351,735651.2573693166,134733644.0125353,57595649.96605846,0.0,19542344.08041838,206316.5767368125,83557.78685496729,0.0,0.0,77137994.04647683714179992676,57595649.96605846,57595649.96605846
0xfb44b73ecc796c8dfcbe9fc54aeeb7ce9c802c1b,2021-02-08 16:11:42.374301,PROFIT,548740.3211576733,435611.57443841174,-113128.74671926151,839351.812513815,726223.0657945535,138848596.69424435,59345038.6956443,0.0,20158519.30295575,212821.79238856927,86192.385739227,0.0,0.0,79503557.99860005329427719116,59345038.6956443,59345038.6956443
0x9ce4c0cccedfc4051a19a47962e1631e9666b3a6,2021-02-08 16:11:42.374301,PROFIT,537930.4023652883,458369.7456174768,-79560.65674781153,822757.8412014669,743197.1844536553,136114552.27136661,58182778.28632244,0.0,19748995.69872173,208498.28299937854,84441.37337889546,0.0,0.0,77931773.98504417277322769165,58182778.28632244,58182778.28632244
0xcb87b66a7deff9e10c5345221e55051df7af39e0,2021-02-08 16:11:42.374301,PROFIT,537035.955309794,450777.5512055763,-86258.40410421777,821384.9084971753,735126.5043929575,135888326.59621547,58086597.0493395,0.0,19715132.49753647,208140.77523484718,84296.58347369161,0.0,0.0,77801729.54687596695014953613,58086597.0493395,58086597.0493395
0x3d543058c382a58ec71acd31c45137b608f88f43,2021-02-08 16:11:44.549277,PROFIT,529948.595453657,460805.2915559331,-69143.3038977239,827171.1272171218,758027.8233193979,136841733.51018158,58491932.26233902,0.0,19857868.98550354,209647.70313723272,82155.18125206583,0.0,0.0,78349801.24784256171472549438,58491932.26233902,58491932.26233902
0x93a07159764a102b96d3040f74cef1598ef18829,2021-02-08 16:11:44.549277,PROFIT,586558.6830306341,465442.8345043825,-121115.84852625156,897424.0768734649,776308.2283472132,148413239.44151019,63409065.88600804,0.0,21595107.66949411,227988.44756281274,92334.84971568605,0.0,0.0,85004173.55550215088314056396,63409065.88600804,63409065.88600804
0xcf59d52e06f48480a05e590ce5ecec8ae0033711,2021-02-08 16:11:44.549277,PROFIT,580536.3344835342,494446.2177892809,-86090.11669425329,888174.4938657406,802084.3771714873,146890166.30266156,62762114.950214,0.0,21365936.40223356,225568.99208945368,91354.9752531221,0.0,0.0,84128051.35244756144386291504,62762114.950214,62762114.950214
0x6862fcc2e216aec05586bf30286606141a95afba,2021-02-08 16:11:44.549277,PROFIT,786044.5731808932,644739.2507742502,-141305.32240664295,1179585.4301570565,1038280.1077504136,194810793.07589835,83080244.26118238,0.0,28650304.55353359,302473.06738781015,122500.96668868019,0.0,0.0,111730548.8147159672971725464,83080244.26118238,83080244.26118238
0x059e3ab3956da0a8a47369b4c2bfb75a58600968,2021-02-08 16:11:44.549277,PROFIT,654405.0045628202,545644.2898895511,-108760.71467326907,981176.28718496,872415.5725116909,162198097.50186077,69260899.1875644,0.0,23676299.12673195,249960.443103586,101233.46246514161,0.0,0.0,92937198.31429636718132019043,69260899.1875644,69260899.1875644
0xb3d71e5c11af417cf4c556f85944b12b45deadcf,2021-02-08 16:11:45.862471,PROFIT,618105.0070315755,484924.31428634044,-133180.6927452351,935389.4942457392,802208.8015005041,154663367.60658647,66063102.73752921,0.0,22537162.13152805,237934.104588739,94864.77507375577,0.0,0.0,88600264.86905725925371170044,66063102.73752921,66063102.73752921
0xcace2bee968ef390f2e0810afa8a9246176c6e40,2021-02-08 16:11:45.862471,PROFIT,783381.9352412585,652315.2946290466,-131066.6406122119,1175568.8773911956,1044502.2367789837,194151193.6889739,82801093.49069528,0.0,28549006.70758332,301403.6242994442,122067.84444981522,0.0,0.0,111350100.1982786171831130981,82801093.49069528,82801093.49069528
0x056525293210a28bf939d05df06aa9fc292e5d00,2021-02-08 16:11:45.862471,PROFIT,668317.0872715203,559784.6866623034,-108532.40060921689,1022341.3703174434,913808.9697082265,168969474.42459157,72133111.86766516,0.0,24703250.68926125,260802.39379198212,102201.30062158407,0.0,0.0,96836362.55692641327793121338,72133111.86766516,72133111.86766516
0xe2ea55f87ef6614a01f3a16645328a1d3b0a5dfd,2021-02-08 16:11:45.862471,PROFIT,714776.5797890255,607482.55350665,-107294.02628237545,1093764.967676215,986470.9413938397,180711906.01956646,77110287.18937941,0.0,26491331.64080764,279679.9009801298,109598.87761108374,0.0,0.0,103601618.8301870510444259644,77110287.18937941,77110287.18937941
0xbca1ac0e2715fe8cf15111bedfac811d731a9bc2,2021-02-08 16:11:45.862471,PROFIT,717352.6613474945,589449.3122107477,-127903.34913674672,1097726.5806668717,969823.231530125,181362984.85806504,77386121.31704883,0.0,26590742.22396738,280729.4194577765,110010.15509930889,0.0,0.0,103976863.5410162072258377075,77386121.31704883,77386121.31704883
0xa1908b765441cc98a6e703343594c783d47d55b8,2021-02-08 16:11:47.425892,PROFIT,769009.0230050228,643450.1755108872,-125558.84749413561,1177195.3392610073,1051636.4917668717,194418294.69901445,82914135.73339748,0.0,28590023.23221947,301836.65264638903,118281.50051540909,0.0,0.0,111504158.9656169661743164062,82914135.73339748,82914135.73339748
0x5cc2c829e278bff716dbff2e89d1c14417d88658,2021-02-08 16:11:47.425892,PROFIT,511293.1566040399,428963.9238286372,-82329.23277540266,781280.0407465062,698950.8079711036,129278711.0731981,55275721.97306302,0.0,18727267.12707206,197711.4735772593,77477.70046743743,0.0,0.0,74002989.10013507810173034668,55275721.97306302,55275721.97306302
0x22814a103eb176646f5ed0c22c37976734803121,2021-02-08 16:11:47.425892,LOSS,861396.7337726955,861396.7337726955,0.0,0.0,0.0,201003560.74337207,201003560.74337208,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
0x163afc6f6007cd0bb4c0f3a39877c3d83e53a06b,2021-02-08 16:11:47.425892,PROFIT,7962922.450989289,6448921.0369292805,-1514001.4140600087,13612229.129901564,12098227.715841554,2238210573.83250934,948857728.0,0.0,340495117.8325094,3594747.2226319006,1146801.176664605,0.0,0.0,1289352845.83250934,948857728.0,948857728.0
0x2ff0d87efe9158b4408702b78ba7cd61bcf15811,2021-02-08 16:11:47.425892,LOSS,321972.26613350934,359507.1206628772,-37534.854529367876,0.0,-37534.854529367876,78616851.0795767,78616851.0795767,0.0,7545462.01022521,79660.5507221222,32017.20622026802,0.0,0.0,0,22407869.26957664,22407869.26957664
0x112536829069ddf8868de6f8283ea7c3cd3e6743,2021-02-08 16:11:49.556828,PROFIT,895672.1434339597,883511.264343385,-12160.879090574686,134176.3693089632,122015.49021838853,200493045.53527388,187783835.16561002,25294640.92390255,9140277.12011304,96497.67080588423,41833.69094595738,4436572.885663448,46838.72755728534,12709210.36966386460769653320,132190322.35385586,106895681.42995332
0x428caa4a260e5b5ebfe2c786e60ae06bbdc2c7a8,2021-02-08 16:11:49.556828,PROFIT,606137.9988624724,495441.9933375866,-110696.00552488578,889981.4783759288,779285.4728510431,147187722.13971345,62888512.88224147,0.0,21410696.37523051,226041.5415628209,88579.47661574866,0.0,0.0,84299209.25747197739810943604,62888512.88224147,62888512.88224147
0xdc20266744c1887acd926d1feee2d40d4ba9497e,2021-02-08 16:11:49.556828,PROFIT,617819.3402892803,495441.9933375866,-122377.3469516937,889981.4783759288,767604.1314242352,147187722.13971345,62888512.88224147,0.0,21410696.37523051,226041.5415628209,91546.35681246435,0.0,0.0,84299209.25747197739810943604,62888512.88224147,62888512.88224147
0xf9d092486735b84198ad46ba99ce6187066a9360,2021-02-08 16:11:49.556828,PROFIT,600895.6469022265,483846.01224919787,-117049.63465302862,882251.3209309095,765201.6862778808,145914762.37937859,62347755.05631096,0.0,21219252.26675667,224020.38724611173,87787.44170793502,0.0,0.0,83567007.32306763083967208862,62347755.05631096,62347755.05631096
0x30730e7d6066f9d1407f07f9b60fcc325442cad4,2021-02-08 16:11:49.556828,PROFIT,706070.8610284925,565734.3731072296,-140336.48792126286,1017723.1592625603,877386.6713412974,168209941.76683126,71811017.01009502,0.0,24587907.74664122,259584.6708323316,105131.25478954626,0.0,0.0,96398924.75673624483180999756,71811017.01009502,71811017.01009502
0x83c1907d99b9981462be222ad30db30d08a4f58d,2021-02-08 16:12:25.965910,PROFIT,613544.246188406,484685.31598173064,-128858.93020667537,883797.2448760623,754938.314669387,146169344.14487221,62455906.62149706,0.0,21257530.90187809,224424.51056560245,90891.4626030872,0.0,0.0,83713437.52337515262170791626,62455906.62149706,62455906.62149706
0x5d7fd11e03eaaefbcce982b91b623614a1707f26,2021-02-08 16:12:25.965910,PROFIT,605613.7399607382,478609.279043651,-127004.46091708721,889208.4021380106,762203.9412209233,147060420.43373246,62834437.09964842,0.0,21391546.23443562,225839.3656377338,88500.24941925767,0.0,0.0,84225983.33408403650709152222,62834437.09964842,62834437.09964842
0x82afd85f1ea3b2d2a48c1908fbeaa38f7f82205a,2021-02-08 16:12:25.965910,PROFIT,604040.9948631483,486363.92344679637,-117677.07141635194,886889.2540821445,769212.1826657925,146678522.95571949,62672209.75186927,0.0,21334103.45198095,225232.91852036057,88262.5994373975,0.0,0.0,84006313.20385022128461837769,62672209.75186927,62672209.75186927
0x082b78e0e9496ee6bd54c7a832be958f90d82cc6,2021-02-08 16:12:25.965910,PROFIT,678011.2661941081,545534.836590362,-132476.42960374604,996019.999473797,863543.569870051,164640092.56884462,70296895.09748958,0.0,24046302.37386546,253866.71980283732,99483.40032906122,0.0,0.0,94343197.47135503948795318604,70296895.09748958,70296895.09748958
0xdba9110186fa4bb404f8530b3b12bd433d1ba126,2021-02-08 16:12:25.965910,PROFIT,679510.924165581,512032.3695371704,-167478.5546284106,988271.425144274,820792.8705158634,163365388.35782357,69756137.27155906,0.0,23853113.81470545,251827.14860162465,100403.95785568707,0.0,0.0,93609251.08626451038009643555,69756137.27155906,69756137.27155906
0x3228b60dad93d6560eb31742a6dd25d8e02cbf17,2021-02-08 16:12:27.215044,PROFIT,760697.6015258725,572763.2024551352,-187934.3990707373,1106971.671880884,919037.2728101468,182882292.28884056,78029732.00829598,0.0,26822828.2722486,283179.64747508656,112904.25813324515,0.0,0.0,104852560.2805445769239044189,78029732.00829598,78029732.00829598
0x56bd6a3c87520bbbe4317fc4a51825a6af917f22,2021-02-08 16:12:27.215044,PROFIT,595231.4200578644,487649.1912075874,-107582.22885027697,875842.2284572807,768259.9996070038,144859277.00129105,61899340.09565598,0.0,21060596.80997909,222345.39623232823,90049.42559833189,0.0,0.0,82959936.90563507227401733398,61899340.09565598,61899340.09565598
0xe6a46428545289281b06dd44252bb947fcb8320f,2021-02-08 16:12:27.215044,PROFIT,587308.0201797793,452515.796592924,-134792.22358685528,872249.7980130193,737457.5744261639,144267627.07051339,61647965.83703762,0.0,20971695.39643815,221406.82738749817,88275.31856441125,0.0,0.0,82619661.23347576707138061523,61647965.83703762,61647965.83703762
0x804f30246b184b414f4e0f608ef52c4818c52d50,2021-02-08 16:12:27.215044,PROFIT,638412.0845651026,515365.5448395617,-123046.5397255409,958248.3669154213,835201.8271898804,158425461.67999383,67660000.18899351,0.0,23105461.30200681,243933.87303683595,95590.99028021049,0.0,0.0,90765461.49100031641586303711,67660000.18899351,67660000.18899351
0x607eba6d1c3d704b264a664244fdc2485359f186,2021-02-08 16:12:27.215044,PROFIT,620004.3086686543,510026.02082407573,-109978.28784457856,930497.9238365525,820519.635991974,153858210.63996891,65721276.21939938,0.0,22415658.20117015,236651.33754358045,92737.1644835531,0.0,0.0,88136934.42056953229633331299,65721276.21939938,65721276.21939938
0xef0d2fb8db7c9fe8a8b5d47b95f8e0bb531c4bae,2021-02-08 16:12:28.830513,PROFIT,598777.8178149235,483210.99484377966,-115566.82297114382,881081.7102357073,765514.8872645635,145722149.13912284,62265927.5561411,0.0,21190294.02684064,223714.66317825104,90603.97587938333,0.0,0.0,83456221.58298173917612075806,62265927.5561411,62265927.5561411
