time,hexDay,close,open,high,low,volume
1589677200,167,0.00520183937624097,0.00506326369941235,0.00521030137315392,0.00506147230044007,83329.71984212106
1589680800,167,0.00515830283984542,0.00520183937624097,0.00517166871577501,0.00514582870528102,41746.589197886155
1589684400,167,0.00520507805049419,0.00515830283984542,0.00521052442491055,0.00515855196863413,51150.73639642359
1589688000,167,0.00515094818547368,0.00520507805049419,0.00520922522991896,0.00514168851077557,52509.05853433987
1589691600,167,0.00514750648289919,0.00515094818547368,0.00516548380255699,0.00513212475925684,26825.44781271473
1589695200,167,0.00515950936824083,0.00514750648289919,0.00517078628763556,0.00513795344159007,23194.53728123561
1589698800,167,0.0052955481223762,0.00515950936824083,0.00532036507502198,0.00512523436918855,172549.66975540132
1589702400,167,0.00528369471430778,0.0052955481223762,0.00529838353395462,0.00527089461684227,19738.445285289752
1589706000,167,0.00547038065269589,0.00528369471430778,0.00547576881945133,0.00528148887678981,174948.50227638788
1589709600,167,0.00550312595441937,0.00547038065269589,0.00553749362006784,0.00547055900096893,56231.049985693004
1589713200,167,0.00533976405858994,0.00550312595441937,0.00547798210754991,0.0053396774455905,109935.09789339422
1589716800,167,0.00540650077164173,0.00533976405858994,0.00543129816651344,0.0053362688049674,42276.41305954476
1589720400,167,0.0054419431835413,0.00540650077164173,0.00546112423762679,0.00543967494741082,22452.306728787546
1589724000,167,0.00550413690507412,0.0054419431835413,0.00550426542758942,0.00544084655120969,6770.179603846101
1589727600,167,0.00549584347754717,0.00550413690507412,0.00555274542421102,0.00545055652037263,105943.11370881971
1589731200,167,0.00548334326595068,0.00549584347754717,0.00551196234300733,0.00545920990407467,51461.7975294284
1589734800,167,0.00544945569708943,0.00548334326595068,0.00554678542539477,0.00542464759200811,212371.30671513025
1589738400,167,0.00526126986369491,0.00544945569708943,0.00540976459160447,0.00526093924418092,161120.61440245542
1589742000,167,0.00508472230285406,0.00526126986369491,0.0051840478554368,0.00486835837364197,451697.0264866542
1589745600,167,0.00499221030622721,0.00508472230285406,0.00509872008115053,0.0049838381819427,96829.23126613064
1589749200,167,0.0049323015846312,0.00499221030622721,0.00500211911275983,0.00493212090805173,97915.87545296193
1589752800,167,0.00509199453517795,0.0049323015846312,0.00511060003191233,0.00488669704645872,304643.5651821849
1589756400,167,0.00509362295269966,0.00509199453517795,0.00513421883806586,0.00505520310252905,81416.10334151347
1589760000,168,0.00488381506875157,0.00508727366104722,0.00508727366104722,0.00483534904196858,249430.99009214374
1589763600,168,0.00463174190372229,0.00488381506875157,0.0050156731158495,0.00463131628930569,277562.3726634074
1589767200,168,0.00425366591662168,0.00463174190372229,0.00463301502168179,0.00425173016265035,561770.9756500788
1589770800,168,0.00458183418959379,0.00425366591662168,0.00463998503983021,0.00426607020199299,625246.6266604413
1589774400,168,0.00447305897250772,0.00458183418959379,0.00447428924962878,0.00444702384993434,139617.72630806855
1589778000,168,0.00461818464100361,0.00447305897250772,0.00463157379999757,0.0044589089229703,130371.61325874669
1589781600,168,0.00464039528742433,0.00461818464100361,0.00464268820360303,0.00459678703919053,27383.773448469234
1589785200,168,0.00464677531272173,0.00464039528742433,0.00466606440022588,0.0046159834600985,30854.187350005057
1589788800,168,0.00461042392998934,0.00464677531272173,0.00466616731137037,0.00460569374263287,21771.08787303199
1589792400,168,0.00457656849175692,0.00461042392998934,0.00464874831959605,0.00457554776221514,12328.980883932538
1589796000,168,0.0047552939504385,0.00457656849175692,0.00476086279377341,0.00457645021378994,99750.49225159413
1589799600,168,0.00466677360236645,0.0047552939504385,0.00475448789075017,0.00466677360236645,43891.7487688021
1589803200,168,0.00463314261287451,0.00466677360236645,0.00467280112206936,0.00463021686300635,50330.52224187299
1589806800,168,0.00468133855611086,0.00463314261287451,0.00468180002644658,0.00463152909651399,34171.788123445804
1589810400,168,0.0046721906401217,0.00468133855611086,0.00467919604852796,0.0046410858631134,44577.172444027725
1589814000,168,0.00460723461583257,0.0046721906401217,0.00468810880556703,0.00460675451904535,74497.9192404143
1589817600,168,0.00444052554666996,0.00460723461583257,0.00461978651583195,0.0043878061696887,223075.66741042098
1589821200,168,0.00441336212679744,0.00444052554666996,0.00445095915347338,0.00440232688561082,76405.09644648022
1589824800,168,0.00444093300029635,0.00441336212679744,0.0044602332636714,0.00441463850438595,35760.87365143863
1589828400,168,0.00446970900520682,0.00444093300029635,0.00447204383090138,0.00441502872854471,19371.097830449806
1589832000,168,0.0044648046605289,0.00446970900520682,0.00448179943487048,0.00445651775225997,31006.485431306362
1589835600,168,0.00446106260642409,0.0044648046605289,0.00446537276729941,0.00445119198411703,17805.74290353162
1589839200,168,0.00449031684547663,0.00446106260642409,0.00449031684547663,0.00446381792426109,14406.2253594786
1589842800,168,0.00460543530061841,0.00449031684547663,0.00463693076744676,0.00448565743863583,192236.1705313513
1589846400,169,0.00439390493556857,0.00460574869066477,0.00462317280471325,0.00439390493556857,180186.42443145442
1589850000,169,0.0043618748895824,0.00439390493556857,0.00439398968592286,0.00434114225208759,58370.06837280021
1589853600,169,0.00431843847036362,0.0043618748895824,0.00436190795153379,0.00428708223626018,31178.33515189413
1589857200,169,0.00384283741004765,0.00431843847036362,0.0043212273158133,0.00365415355190635,834541.2447514372
1589860800,169,0.00345735927112401,0.00384283741004765,0.00384521507658064,0.00345735927112401,383375.4569076836
1589864400,169,0.00372738065198064,0.00345735927112401,0.00406254641711712,0.00345786125399172,1186245.888570522
1589868000,169,0.00390605861321092,0.00372738065198064,0.0039247702807188,0.00372612685896456,270678.36388628185
1589871600,169,0.00366062507964671,0.00390605861321092,0.00391449360176921,0.00366062507964671,185005.53368546205
1589875200,169,0.00374380289576948,0.00366062507964671,0.00375526864081621,0.00366318668238819,122761.79425375928
1589878800,169,0.0037494907155633,0.00374380289576948,0.0037494907155633,0.0037380694411695,13489.865560804294
1589882400,169,0.00382420257665217,0.0037494907155633,0.00384028861299157,0.0037534546572715,63900.68938584301
1589886000,169,0.00382515345700085,0.00382420257665217,0.00384562509134412,0.00381693500094116,45198.52746058716
1589889600,169,0.00379767641425133,0.00382515345700085,0.00382552249357104,0.00379602797329426,34498.08649700311
1589893200,169,0.00381119572557509,0.00379767641425133,0.00382272177375853,0.00379588105715811,35315.00190909498
1589896800,169,0.00380836520344019,0.00381119572557509,0.00383189669810236,0.00380354025401175,43503.306314084475
1589900400,169,0.00372653244994581,0.00380836520344019,0.00380470347590744,0.00372653244994581,51423.66311247044
1589904000,169,0.00321752205491066,0.00372653244994581,0.00373101141303778,0.00301330699585378,831622.2265070534
1589907600,169,0.00308347959071398,0.00321752205491066,0.00333379278890789,0.00307191838510334,444021.4287204695
1589911200,169,0.00318274926394224,0.00308347959071398,0.00327223120257258,0.0030835079960525,644338.0087630155
1589914800,169,0.00325571768917143,0.00318274926394224,0.00337746669538319,0.00318977260030806,284932.34626640426
1589918400,169,0.00322498357854784,0.00325571768917143,0.00326284323818982,0.00309240049682558,290377.8710718164
1589922000,169,0.00331280054524541,0.00322498357854784,0.00331320660188794,0.00318226334638894,143909.4817168442
1589925600,169,0.00337649486027658,0.00331280054524541,0.00337649486027658,0.00328785902820528,102781.99628040656
1589929200,169,0.00345601141452789,0.00337649486027658,0.00347372936084866,0.00337496539577842,123642.46349930605
1589932800,170,0.00374674517661333,0.00345503794960678,0.00396707653999329,0.00345284701324999,616888.847852445
1589936400,170,0.00381922442466021,0.00374674517661333,0.00381922442466021,0.00373825849965215,101203.50857073303
1589940000,170,0.00381742510944605,0.00381922442466021,0.00383326620794833,0.00381742510944605,13898.994333755289
1589943600,170,0.0041515058837831,0.00381742510944605,0.00415989151224494,0.00381701393052936,283344.53047980653
1589947200,170,0.00421387609094381,0.0041515058837831,0.00428525730967522,0.0040797796100378,368505.7341795598
1589950800,170,0.00428110454231501,0.00421387609094381,0.00428258813917637,0.00419135391712189,84155.32702952743
1589954400,170,0.00412713177502155,0.00428110454231501,0.00456452835351229,0.00412387074902654,620156.3442816772
1589958000,170,0.00440481351688504,0.00412713177502155,0.00440555531531572,0.00407890230417252,274897.38740642153
1589961600,170,0.00433676736429334,0.00440481351688504,0.00438415817916393,0.00432904344052076,52702.382574400144
1589965200,170,0.00431439047679305,0.00433676736429334,0.00433697318658233,0.0043108849786222,23037.702152643025
1589968800,170,0.00432790350168943,0.00431439047679305,0.00433109980076551,0.0043207542039454,18992.81605450493
1589972400,170,0.00425914023071528,0.00432790350168943,0.00433052098378539,0.00419990671798587,109125.58385277755
1589976000,170,0.00438995892181992,0.00425914023071528,0.00438995892181992,0.00425904337316752,96152.58925325189
1589979600,170,0.00439688796177506,0.00438995892181992,0.004478445276618,0.00438454654067755,140486.3004341623
1589983200,170,0.00432656286284328,0.00439688796177506,0.00438869604840875,0.00431356811895966,63463.13066070987
1589986800,170,0.00400959048420191,0.00432656286284328,0.00432879105210304,0.00396314775571227,202837.61171341763
1589990400,170,0.0041176094673574,0.00400959048420191,0.00412280531600118,0.00398556934669614,126118.24598775458
1589994000,170,0.00409753061830997,0.0041176094673574,0.00413202261552215,0.00408775033429265,71410.66134866895
1589997600,170,0.0038490672595799,0.00409753061830997,0.0040960842743516,0.00380037841387093,234465.70734172908
1590001200,170,0.00373462098650634,0.0038490672595799,0.00375497154891491,0.00363639532588422,442378.5869380696
1590004800,170,0.00404261332005262,0.00373462098650634,0.00415043532848358,0.00372794363647699,680249.4252606995
1590008400,170,0.00412545260041952,0.00404261332005262,0.00412579579278827,0.0040330239571631,113511.9724850892
1590012000,170,0.00398067850619554,0.00412545260041952,0.00413499539718032,0.00392182031646371,229790.97628371487
1590015600,170,0.0040262290276587,0.00398067850619554,0.0040262290276587,0.00392680615186691,109225.46999114446
1590019200,171,0.00410623662173748,0.00403518509119749,0.00410645408555865,0.00401063915342092,76671.77207835122
1590022800,171,0.00410158513113856,0.00410623662173748,0.0041323103941977,0.00408516731113195,72562.36805078918
1590026400,171,0.00410808902233839,0.00410158513113856,0.00410999450832605,0.00408051908016205,24946.96708793129
1590030000,171,0.00410808343440294,0.00410808902233839,0.00411379523575306,0.00410600006580353,6420.713507040239
1590033600,171,0.00413832347840071,0.00410808343440294,0.00416696211323142,0.0041184714064002,45662.6845993077
1590037200,171,0.00418836437165737,0.00413832347840071,0.00418836437165737,0.00414343643933535,10441.113511227624
1590040800,171,0.00407662242650986,0.00418836437165737,0.00418847054243088,0.00407532975077629,71122.09251702426
1590044400,171,0.00412556948140264,0.00407662242650986,0.00412936182692647,0.00406752806156874,40916.29043448778
1590048000,171,0.00404677027836442,0.00412556948140264,0.00413537258282304,0.00404677027836442,16933.73739478427
1590051600,171,0.00402234308421612,0.00404677027836442,0.00405242759734392,0.00402213167399168,23376.5763540882
1590055200,171,0.00402414239943028,0.00402234308421612,0.00402538245543838,0.00399699341505766,22645.841985860166
1590058800,171,0.00403873529285192,0.00402414239943028,0.00404547620564699,0.0040312809869647,3741.129512556946
1590062400,171,0.00395442033186555,0.00403873529285192,0.00404070038348436,0.00395442033186555,46717.937156861495
1590066000,171,0.00390382600016892,0.00395442033186555,0.0039495793171227,0.00390380807220936,31218.70965323217
1590069600,171,0.00378214265219867,0.00390382600016892,0.00391066540032625,0.00378214265219867,22520.18710503309
1590073200,171,0.00373808946460485,0.00378214265219867,0.00379704148508608,0.00372974225319922,30582.381505676036
1590076800,171,0.00381611799821258,0.00373808946460485,0.00382310035638511,0.00375682674348354,52659.33176178609
1590080400,171,0.0036596015561372,0.00381611799821258,0.00380573701113462,0.0036253051366657,142086.27478450866
1590084000,171,0.00353505089879036,0.0036596015561372,0.0036677613388747,0.00353505089879036,227202.8521093625
1590087600,171,0.00366775342263281,0.00353505089879036,0.00367232738062739,0.00353050231933594,124762.779945787
1590091200,171,0.00367058580741286,0.00366775342263281,0.00370768387801945,0.00367058580741286,82295.07571422338
1590094800,171,0.00362549163401127,0.00367058580741286,0.00369972852058709,0.00352593790739775,188295.80242887352
1590098400,171,0.00366728170774877,0.00362549163401127,0.00368624529801309,0.00362578523345292,101296.92869687092
1590102000,171,0.00355210620909929,0.00366728170774877,0.00366700417362154,0.00354193802922964,102734.19190826631
1590105600,172,0.00351848406717181,0.00355227710679174,0.00355227710679174,0.00350838503800333,39105.57146205394
1590109200,172,0.00354290357790887,0.00351848406717181,0.00355349550954998,0.0035186861641705,32292.090170818865
1590112800,172,0.00353002175688744,0.00354290357790887,0.00356000266037881,0.0035280897282064,25020.31755737066
1590116400,172,0.00342072872444987,0.00353002175688744,0.00350424530915916,0.00342072872444987,79046.81211270015
1590120000,172,0.00344063760712743,0.00342072872444987,0.00345135643146932,0.00342075736261904,23980.21260112343
1590123600,172,0.00341310957446694,0.00344063760712743,0.00346185243688524,0.00339008984155953,50301.414775946825
